time	flux	flux_err
57751.167419531856	1.000022329895114	8.52307649552e-05
57751.187851744246	1.0000168197166313	8.52291838167e-05
57751.20828375593	1.000050414970906	8.52290277468e-05
57751.22871586681	1.0002811323978285	8.52366159575e-05
57751.2491480778	0.99996655668632	8.52219676737e-05
57751.26958008762	1.0001887202162634	8.5225063407e-05
57751.29001219711	1.0000685898919468	8.52139519805e-05
57751.310444406234	1.0001582632565578	8.52143534369e-05
57751.33087641466	1.000138783262618	8.5209703647e-05
57751.351308522746	1.0001591324878376	8.52062838178e-05
57751.37174073001	0.99991893040034	8.51949928004e-05
57751.39217273704	0.9998462687979902	8.51865400136e-05
57751.41260484372	0.99982590259352	8.51787983734e-05
57751.4330370496	0.9999784313637052	8.51774259176e-05
57751.453469154905	0.999768956270326	8.51673991676e-05
57751.47390115961	0.9998456772551222	8.51602687225e-05
57751.49433336407	0.9999430584350164	8.5157845808e-05
57751.51476546796	0.9995591635619672	8.51397709167e-05
57751.535197471276	1.0001113919639295	8.51482540993e-05
57751.55562967434	0.999783158309259	8.5140935058e-05
57751.57606177637	0.9999320542683516	8.51347578522e-05
57751.59649377829	0.9996755663766655	8.51360997636e-05
57751.6169259795	1.0000581111857347	8.51532145054e-05
57751.63735808012	0.9997477641147948	8.51436084712e-05
57751.657790080186	0.9997429524536016	8.51456769903e-05
57751.67822228	0.9998765842792292	8.51573607284e-05
57751.69865427911	1.0006730781132256	8.51902668347e-05
57751.719086377874	0.9999547384749156	8.51726531862e-05
57751.739518575836	1.0001699371956032	8.5180746423e-05
57751.75995057356	1.0003520563453892	8.51997230416e-05
57751.78038267093	0.9998818411837134	8.5201378153e-05
57751.80081486748	0.9999883023960268	8.52130772317e-05
57751.82124696346	0.9999361221374976	8.52337279685e-05
57751.841678958845	0.999697950208096	8.52414191308e-05
57751.86211115401	1.0001288783983195	8.52575774006e-05
57751.88254324858	1.0001680614677926	8.5280572833e-05
57751.90297524257	1.00055385495535	8.53139838011e-05
57751.92340743634	1.0000222674225052	8.5310792134e-05
57751.943839529056	0.99981276188888	8.53273628575e-05
57751.96427152167	0.9996381699538652	8.5345389194e-05
57751.98470371357	0.9998834994676276	8.53620480049e-05
57752.00513580487	0.999877482499118	8.53809642157e-05
57752.02556799586	0.9997051635793796	8.5383552098e-05
57752.06643207603	1.0001037941679578	8.51637028772e-05
57752.08686426561	1.0001314839660589	8.5173882599e-05
57752.107296254486	1.0002313438604742	8.51871559279e-05
57752.127728343025	1.0001133501265598	8.51936213497e-05
57752.14816053072	1.0003681199549588	8.52189672118e-05
57752.16859251819	1.00025693705559	8.52198366931e-05
57752.18902460486	0.999716851176472	8.52138485981e-05
57752.209456791155	0.9997507600656632	8.52443921556e-05
57752.22988877678	1.00014251015949	8.52711065025e-05
57752.250320862055	0.999920902809394	8.52778766249e-05
57752.31161711505	1.0002240985167354	8.5237076275e-05
57752.3320492981	1.0004457746905409	8.52682763105e-05
57752.35248138105	0.9997835275330336	8.5244707226e-05
57752.37291336337	1.0001063192719333	8.52365172994e-05
57752.39334554505	1.0002138184300764	8.52437082055e-05
57752.41377762613	0.9998545224967051	8.52444337444e-05
57752.4342096066	0.9999042993179909	8.52546653185e-05
57752.45464178688	0.9999744092888008	8.52588233171e-05
57752.47507376642	0.9998439757481268	8.52534160348e-05
57752.49550584565	1.0002621002804282	8.5258145517e-05
57752.515938024495	0.9997501799289736	8.52456903272e-05
57752.53637000266	1.0001052420097285	8.52577570074e-05
57752.55680208001	0.9999174066698776	8.5248938964e-05
57752.57723425701	0.9995730278965947	8.52438341647e-05
57752.59766623378	1.0000099739393342	8.52500259029e-05
57752.61809830973	1.0000106398771758	8.52498108568e-05
57752.638530485325	0.9998403728670208	8.52405494957e-05
57752.65896256082	1.000008193580506	8.52380143271e-05
57752.67939453525	1.0002842530559388	8.52394383332e-05
57752.699826708995	0.9994528123638916	8.51963069837e-05
57752.72025878262	1.0000107560434672	8.52083563386e-05
57752.740690755665	0.9997874164583088	8.51921587147e-05
57752.761122928474	0.9999861186195218	8.51742129595e-05
57752.78155500023	0.9998255133410564	8.51582485958e-05
57752.80198697188	0.9997222567457178	8.51593127975e-05
57752.82241914281	1.0000413316614123	8.51767009699e-05
57752.842851213165	1.000212889271613	8.51824820009e-05
57752.86328318343	0.9999840516034436	8.51667746131e-05
57752.88371535298	1.0002622898576576	8.51798637311e-05
57752.90414742194	1.000106640508559	8.51764572288e-05
57752.924579390325	1.000047440524773	8.51950232348e-05
57752.945011558484	1.0004666506841653	8.5221753304e-05
57752.96544362558	1.0000710971686575	8.52164842277e-05
57753.00630775932	0.9998765891940444	8.52471123946e-05
57753.02673982504	0.9998917359724848	8.52651688339e-05
57753.04717199039	1.000426018607256	8.53064997271e-05
57753.06760395551	0.9994471396400691	8.52888939137e-05
57753.08803601982	1.0003526829971825	8.53422723922e-05
57753.108468083665	1.0000486522387533	8.53493342489e-05
57753.12890024715	0.9996776782555532	8.53653555501e-05
57753.149332210414	1.0007210030101206	8.54060727742e-05
57753.16976427287	0.9999939564878528	8.54084785451e-05
57753.19019633439	1.0001311619538062	8.54230157009e-05
57753.21062839591	0.9998235787473329	8.54364003769e-05
57753.23106055707	0.9998862880244664	8.54596500353e-05
57753.25149251707	0.9998774372605472	8.54790682327e-05
57753.29235673649	1.000116245991867	8.53675586578e-05
57753.31278869556	1.000266662481869	8.53886745033e-05
57753.33322075381	1.0001463532726722	8.54042370009e-05
57753.35365291173	0.9998643704160012	8.54101662063e-05
57753.37408486893	0.999913544102464	8.54320102696e-05
57753.39451692626	0.9996814453919832	8.54357492008e-05
57753.414949082304	0.99969611948351	8.54370966506e-05
57753.43538103811	0.9999943085187024	8.54519897327e-05
57753.455813093584	0.9995104037642544	8.54416579416e-05
57753.4762452487	0.9996702802634538	8.54578820171e-05
57753.53754140995	0.9996148039838044	8.52871284659e-05
57753.55797346309	1.0003424665453493	8.53033787677e-05
57753.57840541564	1.0002171928279415	8.52947177969e-05
57753.598837567486	1.000196589466832	8.52813907505e-05
57753.61926961877	1.0000844011515777	8.52672147428e-05
57753.639701569446	1.000007554989296	8.52534215348e-05
57753.66013371991	1.0002460139225833	8.52525697791e-05
57753.680565769784	1.0002381653371797	8.52424733758e-05
57753.700997719076	0.9999572563313336	8.52196754776e-05
57753.721429868136	1.0001265681633047	8.52191478183e-05
57753.741861916606	0.9997892469905136	8.51994274923e-05
57753.76229386404	1.0000213732010463	8.51996695376e-05
57753.782726011705	1.0003789611571765	8.52036944632e-05
57753.80315805831	0.9999244647836352	8.51970458714e-05
57753.82359000482	1.000605748971346	8.52287050299e-05
57753.84402215062	0.9998907680960292	8.52105080307e-05
57753.86445419631	0.9997325740219154	8.52154517892e-05
57753.88488624105	0.9999320932316142	8.5237597904e-05
57753.90531828533	1.0001127571758144	8.52611454036e-05
57753.92575032917	1.0001353218260904	8.526502982e-05
57753.94618227287	0.9999575672796676	8.52793088392e-05
57753.96661441586	0.9996574050498136	8.52912338991e-05
57754.02791054129	0.9994983702189916	8.52555466679e-05
57754.0483425823	1.0001459928205936	8.52634543902e-05
57754.068774522726	0.9999412222301698	8.52404325743e-05
57754.0892066625	1.0002010161720831	8.52433547902e-05
57754.10963870213	0.9999977105739626	8.52202857576e-05
57754.13007064117	0.999798505386046	8.52036125157e-05
57754.15050277952	1.0004652341937448	8.52210777163e-05
57754.170934817295	0.9996867952239348	8.5197229136e-05
57754.191366954714	0.9995167881435264	8.51942975726e-05
57754.21179889189	0.999763490396793	8.52000026165e-05
57754.23223092826	0.9998043553376508	8.51890402253e-05
57754.25266306428	0.9998468581100106	8.51883165447e-05
57754.273094999604	0.9997634570128244	8.51834586966e-05
57754.29352703458	1.0002722493761813	8.51939614939e-05
57754.31395916921	1.0003265165870865	8.51782278629e-05
57754.334391203236	1.000349734268616	8.51802653574e-05
57754.35482313671	1.0000701024327028	8.51898890284e-05
57754.37525526946	1.0001395782735532	8.51935122517e-05
57754.3956873021	1.000269351875266	8.5209349911e-05
57754.41611923416	1.0002205600131666	8.52087401152e-05
57754.43655136553	0.9999913932630528	8.52113997339e-05
57754.456983396776	1.00004291915228	8.52428369513e-05
57754.477415326975	1.0001475550318553	8.52653396279e-05
57754.497841642704	0.999970910331064	8.52736516348e-05
57754.518267886706	0.9997317733978464	8.52769046218e-05
57754.53869981598	0.9962961347963044	8.51555897689e-05
57754.55913194455	0.9891118822235472	8.48947460497e-05
57754.57956397254	0.9876102427277752	8.48625416769e-05
57754.599995899945	0.9878404956140114	8.48826713756e-05
57754.62042802713	0.987258715208595	8.48933634258e-05
57754.64086005371	0.988434781635632	8.49452144482e-05
57754.661291979726	0.9892913866273816	8.5017580363e-05
57754.68172410551	0.9970675435504468	8.53470028624e-05
57754.7021561307	0.9995798445844298	8.54719851339e-05
57754.72258815541	0.9998644570671352	8.55060685298e-05
57754.74302017969	0.9998979136675092	8.52576133748e-05
57754.763452203006	1.0000539853198225	8.5270555378e-05
57754.78388422633	1.000057133519617	8.52923476401e-05
57754.80431634887	0.9999063911957392	8.53107873646e-05
57754.82474827113	0.9999658250817516	8.53235842171e-05
57754.84518029308	1.000009183762778	8.53409798118e-05
57754.86561241419	1.00018648617924	8.53811695292e-05
57754.88604433509	1.0001906952269066	8.54066531612e-05
57754.906476355165	0.9996676289103832	8.54213058664e-05
57754.92690847488	1.000215695336714	8.54557666815e-05
57754.94734039437	1.000066226130054	8.54595387327e-05
57754.96777241304	1.0002967222489247	8.54918673637e-05
57755.008636449	0.9999898262392624	8.52434000147e-05
57755.029068466276	1.0002068440730805	8.52566812388e-05
57755.04950048309	1.0000474661339558	8.52775544277e-05
57755.06993249944	0.999722698445768	8.5296429638e-05
57755.09036451532	0.9998739262049892	8.53238282705e-05
57755.11079653073	0.9999156740422694	8.53467815038e-05
57755.13122854568	0.9998570607404048	8.53732108496e-05
57755.15166056016	1.00026755519897	8.54150257544e-05
57755.17209267384	0.9996664323416968	8.54138641619e-05
57755.19252458727	1.000330281880777	8.54590853939e-05
57755.25382062467	0.9995831086014914	8.52976851824e-05
57755.2742527365	1.0002474596165551	8.53194557848e-05
57755.29468474724	0.999687693575524	8.52866919282e-05
57755.315116657875	0.9999902846013468	8.52761797889e-05
57755.33554876783	0.9998040982243618	8.52626960155e-05
57755.35598077719	1.0000551125723962	8.52565500309e-05
57755.376412686426	1.0000755907244747	8.52453343581e-05
57755.396844794974	1.0000908876541366	8.52153233639e-05
57755.4172768034	1.0000262962573243	8.52072913857e-05
57755.4377087108	1.0004627061044258	8.52266881986e-05
57755.45814081793	1.0000691899480634	8.52139087482e-05
57755.4785728245	1.0002535611357923	8.52335994259e-05
57755.49900473097	1.000280552293167	8.5249568537e-05
57755.51943683624	1.000290731056012	8.52570571019e-05
57755.53986884188	0.9998061577453158	8.52719973588e-05
57755.56030084658	1.0000768866816083	8.5306432501e-05
57755.580732850816	1.0000522356603092	8.53483860174e-05
57755.6011648546	0.9998871805766888	8.53677020286e-05
57755.62159685745	0.9998193179189724	8.53889476298e-05
57755.6420289604	0.9997198603164744	8.54128858313e-05
57755.66246086266	0.9996522707567208	8.54382585486e-05
57755.68289286456	0.999595318741251	8.54661571783e-05
57755.70332496613	0.9994584606329312	8.54842180305e-05
57755.723756866995	0.9994608165235104	8.52363800887e-05
57755.74418886705	1.0004219504845924	8.52510535996e-05
57755.76462096721	1.0005221332121603	8.52806671285e-05
57755.785052866675	1.0002322922686198	8.53014794329e-05
57755.80548486533	1.0002535488840705	8.53508655074e-05
57755.82591686398	1.000491457627448	8.54045212458e-05
57755.846348862164	0.999964956920644	8.54289823062e-05
57755.86678085942	0.9996523384043766	8.5457156658e-05
57755.88721285668	0.99980359583956	8.54912814205e-05
57755.907644853	0.9996726858273828	8.55223708308e-05
57755.92807684932	0.999562549854769	8.55622845783e-05
57756.00980492868	1.0000900961239552	8.52539670719e-05
57756.030236822546	1.0003128636517569	8.5249864114e-05
57756.05066881562	1.0002110184488624	8.52387474484e-05
57756.07110090833	1.0002137290652109	8.52384431836e-05
57756.09153280081	0.9998499509132318	8.52261616956e-05
57756.11196479247	1.0002560928324349	8.52512694182e-05
57756.132396883804	1.000693397263864	8.52826163346e-05
57756.15282877441	0.9999747650650654	8.52747552398e-05
57756.1732608648	0.9999801270250148	8.52935063717e-05
57756.1936928546	1.0001846260898588	8.53235209245e-05
57756.23455683328	0.999932297683866	8.53332845369e-05
57756.25498882169	0.9999459026049816	8.53193918218e-05
57756.27542070952	0.9998898449682412	8.53133630765e-05
57756.29585279712	0.9998554329258744	8.53027735528e-05
57756.316284784116	0.999808002411668	8.52859027703e-05
57756.33671667055	0.9997518351890156	8.52666581355e-05
57756.35714875674	0.9995837740456834	8.5243774212e-05
57756.377580742344	0.9997894769169976	8.52380572026e-05
57756.3980127275	1.0000586501816873	8.52390942224e-05
57756.41844471218	0.9999067362062788	8.52271632512e-05
57756.4388766964	1.000232345718656	8.52332969262e-05
57756.459308680154	0.999961596304448	8.5233147719e-05
57756.47974076308	1.000006292119506	8.52410462108e-05
57756.50017264578	1.0001904715447765	8.52590567875e-05
57756.52060462813	0.9999678608212008	8.52770260212e-05
57756.541036610026	0.9999545607157978	8.5292693334e-05
57756.561468591455	1.0002570116132814	8.5313087242e-05
57756.58190057241	1.0002232930583077	8.53316809851e-05
57756.602332552415	1.0000859571709115	8.53679844341e-05
57756.62276453245	0.999957873490791	8.5389711721e-05
57756.643196512014	0.99992197373796	8.54145434583e-05
57756.663628491115	0.9999817591296094	8.54311834507e-05
57756.72492442512	0.9999238144370172	8.53199647273e-05
57756.74535640236	0.999518924296504	8.52864796103e-05
57756.76578837864	0.9999978118628944	8.52888039834e-05
57756.78622035496	1.0000987089116622	8.52755020768e-05
57756.80665233079	0.9999748952827467	8.52561535462e-05
57756.827084305696	0.999909561877358	8.52342420751e-05
57756.84751638072	1.0001715317989308	8.52424336687e-05
57756.867948255036	1.0001757921127077	8.52453047411e-05
57756.888380228556	0.9998893992833228	8.52523030022e-05
57756.90881230216	1.0003163138501	8.52740989872e-05
57756.92924417509	1.00021451478284	8.52844081788e-05
57756.9496761472	0.9997945588074244	8.52994840106e-05
57756.970108219415	1.000263210611638	8.53473366957e-05
57756.99054009096	1.0000413654215905	8.53812687448e-05
57757.010972061675	0.9999508383010546	8.54166876731e-05
57757.03140413203	0.9998404965515588	8.54425774407e-05
57757.051836002145	1.0001269249006377	8.54786282441e-05
57757.07226797193	0.9999521803628808	8.55083245642e-05
57757.09270004089	0.999807188991496	8.5533751418e-05
57757.11313190963	1.0001069864230958	8.55718838345e-05
57757.13356397767	0.9996237981448016	8.55917533853e-05
57757.153995945584	0.9999628721861124	8.56373624746e-05
57757.17442781291	0.9997571642929544	8.56732450218e-05
57757.215291846085	0.9999013689803912	8.52481684007e-05
57757.235723811675	1.0000576657487088	8.5246956946e-05
57757.25615577726	0.9999657481343384	8.52475213174e-05
57757.276587742395	1.0000147086652331	8.52742990286e-05
57757.29701970657	1.000117037430626	8.52906098395e-05
57757.31745167077	1.0004237528110778	8.53027767813e-05
57757.33788363403	1.0001469064277342	8.53188061214e-05
57757.358315597296	1.0001784957476794	8.53686958016e-05
57757.37874755962	0.9999642589629704	8.54094126387e-05
57757.39917952195	0.9998757037412154	8.54460570964e-05
57757.46047540568	0.9999173153419636	8.53534684414e-05
57757.48090726603	0.999738563532742	8.53357893417e-05
57757.50133932569	1.0000412331024249	8.53437818289e-05
57757.52177128522	1.0002625192890262	8.53485790899e-05
57757.54220314418	0.9999888089935692	8.53208525831e-05
57757.56263520241	1.0001043284536253	8.53035705629e-05
57757.583067160085	0.9997385125985188	8.52651763307e-05
57757.60349911777	0.9997444100483784	8.52451605828e-05
57757.623931074966	0.9997723271457674	8.5234532737e-05
57757.64436303126	0.9999006221972904	8.52426969085e-05
57757.664794987526	1.0002760299539106	8.52643076096e-05
57757.685227042995	0.9998762681523922	8.52711538113e-05
57757.70565889822	1.000082411625847	8.53062716143e-05
57757.7260908531	1.00031690354274	8.53449234905e-05
57757.74652290764	0.9999489198886184	8.53651978908e-05
57757.76695476146	1.00001317279671	8.5399189438e-05
57757.78738671448	1.0000954257967027	8.54360955802e-05
57757.80781876761	1.0003522640958766	8.54805333744e-05
57757.828250620056	0.9999916487366068	8.54999867884e-05
57757.84868257214	0.9997013517941248	8.55136341472e-05
57757.869114623405	0.999776794440393	8.55523355536e-05
57757.88954647445	1.000111489980978	8.55940952664e-05
57757.90997842513	0.9999320777233472	8.56334146602e-05
57757.95084232464	1.0002351313131597	8.52634996898e-05
57757.97127427393	1.0003710200296263	8.5271211902e-05
57757.99170632288	1.0003838603225776	8.52787822857e-05
57758.01213817112	0.9998795200806684	8.52864457728e-05
57758.03257021912	0.9996158548715276	8.52932967506e-05
57758.05300216656	0.999842592013885	8.53206039846e-05
57758.07343411352	1.0000088418061857	8.53497227951e-05
57758.093866059564	0.9999537574777284	8.53721396871e-05
57758.114298005596	0.9993328962596632	8.53764366921e-05
57758.1347298515	1.0003255422569828	8.54335827219e-05
57758.155161896255	0.9997310478940806	8.5440042062e-05
57758.1960256854	0.999815346492441	8.53222167938e-05
57758.216457728755	1.0001953833573114	8.53108712859e-05
57758.23688967248	0.9998241593775864	8.52807133116e-05
57758.25732151512	1.0003169234013558	8.52967840732e-05
57758.27775355752	1.0001681131096647	8.52854925509e-05
57758.29818549938	0.999863330806408	8.52658852453e-05
57758.31861734064	0.9999196269386388	8.52641883027e-05
57758.33904938168	1.0001129556946504	8.52641408231e-05
57758.35948132211	0.9999365753104176	8.52593176083e-05
57758.37991316245	1.0001095301004772	8.52805847432e-05
57758.40034520207	1.000010957715184	8.52890399022e-05
57758.42077714113	1.0001053553179775	8.52935515278e-05
57758.44120907969	1.0002256733491377	8.53158692407e-05
57758.46164101828	1.000227799857779	8.53359194364e-05
57758.48207295593	1.0000968526633884	8.53645068298e-05
57758.50250489358	1.0001737696851514	8.54019878697e-05
57758.522936930414	0.9999258540855674	8.54227742488e-05
57758.54336876656	1.0000503959066276	8.54343107831e-05
57758.563800702796	1.000034209871563	8.54661689474e-05
57758.58423273824	0.9999026373081212	8.54928039028e-05
57758.60466457345	0.9995045741929034	8.55188817622e-05
57758.62509650784	0.9995759632444648	8.55597584077e-05
57758.64552854233	0.9995746065529256	8.55805034488e-05
57758.66596037616	0.9993989576871004	8.52497235759e-05
57758.68639230914	1.0001927209462866	8.52817025496e-05
57758.70682434226	1.0003952220629313	8.52986048804e-05
57758.72725617466	1.0003172210244071	8.53145170971e-05
57758.74768810625	1.0000671062154307	8.53211817e-05
57758.768120137975	1.0001528251625311	8.53645177043e-05
57758.78855196898	1.0002048992204289	8.53947400265e-05
57758.80898389965	1.0001518456727083	8.54207663798e-05
57758.82941582985	1.0004958080238706	8.5473953904e-05
57758.84984775911	0.9998774603376148	8.54784114594e-05
57758.870279688395	1.000082271316951	8.55122410404e-05
57758.931575573515	0.9999849589470492	8.53611764744e-05
57758.95200750091	1.0000760098836263	8.53315299655e-05
57758.97243932774	0.9996262744732526	8.53036018125e-05
57758.99287135435	0.9995518877788117	8.52828512049e-05
57759.0133032808	1.0000322412734526	8.52999754044e-05
57759.03373510623	0.9997622389183662	8.52844724857e-05
57759.05416713143	1.0000937797685236	8.52815705053e-05
57759.07459905603	0.995563542296157	8.51188699754e-05
57759.09503088052	0.9894867032513088	8.4897542776e-05
57759.11546290433	0.9880406776994654	8.48699297497e-05
57759.13589482753	0.9875499279524286	8.48806333178e-05
57759.156326650635	0.9875147743648488	8.49134963205e-05
57759.17675867304	0.9883392875555702	8.49630193433e-05
57759.19719059533	0.990578603404309	8.50742851202e-05
57759.21762241704	0.9986248655220142	8.54275716451e-05
57759.23805443803	0.9998918642576444	8.54986643609e-05
57759.25848635892	1.0002864489549468	8.55170973918e-05
57759.27891827888	1.0003371020688154	8.55392507139e-05
57759.29935019881	1.0000276797090342	8.55643134477e-05
57759.31978211831	0.9997657606168464	8.55814006128e-05
57759.340214037344	0.9998543268710892	8.56129457439e-05
57759.36064605553	1.000292145574364	8.56518606127e-05
57759.38107787399	0.9993065162134964	8.56734254032e-05
57759.42194180842	1.0003002604867488	8.53332259558e-05
57759.442373625454	1.0001015574581793	8.5349603223e-05
57759.46280554169	1.00024906018235	8.53832008666e-05
57759.48323755757	1.0000428267273074	8.54010644203e-05
57759.50366937277	1.0001815827864675	8.54332872471e-05
57759.52410128759	1.000121914853829	8.5468809021e-05
57759.544533201966	1.0001788499685278	8.55008649597e-05
57759.56496511632	0.9999934156809344	8.55218008774e-05
57759.58539702977	0.9997541434889736	8.55405774947e-05
57759.60582894273	1.0002646200597314	8.55835128559e-05
57759.66712467979	0.99989537721601	8.53914795721e-05
57759.68755659135	0.9999431287362012	8.54036013531e-05
57759.70798850199	0.999859673730895	8.53877065887e-05
57759.728420412626	1.000260968102329	8.5400693729e-05
57759.7488523228	1.0000687524058454	8.53888029293e-05
57759.76928423252	0.999631310305298	8.53773426467e-05
57759.789716241874	0.9997602512101916	8.53532137127e-05
57759.81014805054	0.9997405756647324	8.53370495942e-05
57759.83058005897	0.9996083513973651	8.53121915025e-05
57759.85101196682	0.9996007286896904	8.5299678206e-05
57759.87144377409	0.999734054317714	8.52967423374e-05
57759.91230768757	0.9998059313710044	8.54079169949e-05
57759.932739493895	0.9999419732457664	8.54009270207e-05
57759.95317149953	0.999675033693474	8.53855149885e-05
57759.9736034046	1.0004201460537705	8.53813707504e-05
57759.994035209515	0.999871261266965	8.53593363222e-05
57760.01446721377	1.0003547278837268	8.53408068628e-05
57760.03489911788	1.0002115805992722	8.53204926828e-05
57760.05533092144	1.0001118203500157	8.53093177233e-05
57760.07576292427	1.0002881144142777	8.53186914214e-05
57760.09619482699	1.0004325511911007	8.53271559862e-05
57760.11662672926	1.0004402179421363	8.53323369488e-05
57760.13705863106	1.0002348211375538	8.53385404022e-05
57760.15749053237	1.0002490792462546	8.53533155277e-05
57760.177922433235	1.0001264159917205	8.53703178068e-05
57760.19835443376	1.000152071140338	8.53955651317e-05
57760.21878623357	1.0000004990464617	8.54111783556e-05
57760.23921813304	0.9999083027843514	8.54262265463e-05
57760.259650132146	1.000028882198701	8.54615113246e-05
57760.28008193104	0.999907112922488	8.54817740312e-05
57760.30051382911	0.9998939864768598	8.55045082652e-05
57760.32094572717	1.0001095679799996	8.55313254882e-05
57760.34137762431	0.99981052426285	8.55471945443e-05
57760.402673314326	0.9999505600982208	8.5411437129e-05
57760.423105109934	0.999910898274884	8.54119019889e-05
57760.44353710489	0.9998397382899796	8.54102242623e-05
57760.46396899968	1.0001609391038446	8.54281007255e-05
57760.484400894034	1.000003041366972	8.54289484578e-05
57760.504832787905	0.9997857152386668	8.54167021709e-05
57760.52526468132	0.9998016627972148	8.5412954168e-05
57760.545696574736	0.9995842779244584	8.53822128931e-05
57760.56612846722	0.999629215680158	8.53586740398e-05
57760.586560359225	0.999829509156318	8.53498290369e-05
57760.60699225124	0.9995454038621836	8.53314630302e-05
57760.62742424244	0.9999464118769976	8.53329628093e-05
57760.6478560334	0.9999009889405092	8.53143092909e-05
57760.66828802367	1.000294906082153	8.53283096244e-05
57760.68871991382	1.000213820311159	8.53363483439e-05
57760.7091517034	1.0000600244085471	8.53327553879e-05
57760.729583692744	1.000323848158309	8.53558135791e-05
57760.750015581485	1.000075856926449	8.53587551983e-05
57760.770447369665	1.000050254362473	8.53681804646e-05
57760.7908793576	1.0000208584581118	8.53919749819e-05
57760.81131124496	1.0003329478037128	8.54357278927e-05
57760.831743032206	1.0000978973768655	8.54565930682e-05
57760.89303869056	1.000153872413975	8.54071432766e-05
57760.913470675696	0.9999200449633102	8.54295646983e-05
57760.933902560726	1.0003645018474936	8.54407667905e-05
57760.954334445305	0.9998922530665822	8.54410530519e-05
57760.97476632894	0.9998931985724944	8.54515672304e-05
57760.99519821256	0.9998220709078264	8.54522273573e-05
57761.015630095724	0.9999274382959938	8.54751043949e-05
57761.036061978426	1.0000295109733195	8.54716500627e-05
57761.05649386113	0.9998667175731912	8.54431302131e-05
57761.0769257429	1.0002514802052098	8.54430919892e-05
57761.09735762421	0.9997466209045174	8.54098052628e-05
57761.11778950553	1.0002807174920836	8.53949588219e-05
57761.13822128578	1.0001374508283636	8.5358840472e-05
57761.15865326625	1.0001678188892869	8.53493607143e-05
57761.179085145704	0.9998944038915724	8.53451275565e-05
57761.19951692504	0.999999792962598	8.53621766817e-05
57761.21994890412	0.9999245123204626	8.53944153398e-05
57761.24038078264	0.9999230856115362	8.54377061539e-05
57761.26081256056	1.0001980436113993	8.54797106336e-05
57761.28124453826	0.999692491704918	8.55062150488e-05
57761.30167641538	0.9996275078768262	8.55395015996e-05
57761.32210829201	0.9993673937614286	8.55861626337e-05
57761.383403920096	1.0000482753953386	8.54370933906e-05
57761.40383579489	0.9998346239680816	8.54511380186e-05
57761.42426766968	1.0000269230944423	8.54686658327e-05
57761.44469954397	1.0006504812002233	8.55063830186e-05
57761.46513151749	0.9997566174683652	8.547192261e-05
57761.48556329124	1.0004582762088348	8.54803301828e-05
57761.505995263804	0.9999424317681244	8.54540908763e-05
57761.52642713674	0.9999485610615044	8.54279577488e-05
57761.546858908616	0.9994886563265704	8.53855791277e-05
57761.567290880244	1.0003051869073585	8.53836143758e-05
57761.58772275177	1.0004772233430546	8.53495297612e-05
57761.608154522255	1.0003986453183502	8.53475501473e-05
57761.62858649297	0.9999191127858972	8.53502967698e-05
57761.64901836309	1.00005646600908	8.53740413557e-05
57761.669450132635	0.9998393551172136	8.54015757707e-05
57761.68988210149	1.0002990894524952	8.54466348662e-05
57761.71031397023	0.9998613609632104	8.54804780501e-05
57761.730745738845	0.9997299756801372	8.55128980993e-05
57761.75117770676	0.9996376136026378	8.55615503442e-05
57761.77160957409	1.0002269659539895	8.56126918518e-05
57761.79204144096	0.9998510806962776	8.56516016201e-05
57761.81247330783	0.999773801035619	8.56929994924e-05
57761.87376890518	1.0004375741202631	8.54336524904e-05
57761.91463253461	1.000355386501418	8.53912625604e-05
57761.9350644988	0.9997412291340436	8.53694046346e-05
57761.9554963624	1.000171196794247	8.53728819099e-05
57761.9759281259	1.00000319607495	8.53750549869e-05
57761.99636008869	1.0000893153005812	8.53894765254e-05
57762.01679195137	1.0002787689353851	8.54219043676e-05
57762.037223713014	1.0001007966399746	8.54392800635e-05
57762.05765567487	0.9993503791899908	8.54406087353e-05
57762.078087536145	0.9999559713226864	8.54838293806e-05
57762.09851929684	0.9992302650873603	8.54109889354e-05
57762.11895125731	1.000356702814277	8.54506522006e-05
57762.139383117195	1.000010747492203	8.54258027792e-05
57762.15981497663	0.999834529418724	8.53905154626e-05
57762.18024683603	0.999900861777866	8.5374538608e-05
57762.20067869452	1.00021588835236	8.53633629724e-05
57762.22111055301	0.9998212956794728	8.53542776339e-05
57762.24154241057	0.9999085133884632	8.53568468362e-05
57762.26197426813	0.9999957377882944	8.53693332279e-05
57762.28240612521	1.000198405845176	8.53802703765e-05
57762.30283808195	1.0001530612385634	8.54054116548e-05
57762.36413364951	1.0001193201002645	8.54477953698e-05
57762.38456540414	0.9996161279937104	8.54350599445e-05
57762.40499735902	0.9999217533588473	8.545674636e-05
57762.42542921286	1.0001211256567952	8.54708533519e-05
57762.445860966574	1.0006155552273253	8.55077372133e-05
57762.46629292006	0.9995263195696024	8.54687069037e-05
57762.48672477297	1.0001008151901307	8.54636570744e-05
57762.50715652573	0.9999693736168288	8.54758589129e-05
57762.52758847783	0.9999173819661996	8.54560924288e-05
57762.54802022921	1.0001956653522877	8.54482382157e-05
57762.568452080726	0.9999751076116854	8.54089759945e-05
57762.5888840314	1.0004731935782296	8.53977219912e-05
57762.609315781854	1.0003347229364623	8.53753052765e-05
57762.62974763197	0.9998938219789733	8.53555420773e-05
