time	flux	flux_err
57082.67788918456	0.9904571329268538	0.007894919157432385
57082.679139183834	0.9964796449949094	0.0079850455059089
57082.679451683536	0.9879964625312344	0.008745545319913495
57082.67976418417	0.9928117068011953	0.00793504891746808
57082.68038918357	0.9928761380787474	0.008305321238867212
57082.68101418298	0.9954121749927116	0.008145254786976558
57082.68227575207	0.9883965239347364	0.008965864696993408
57082.68321325071	0.9992603257756624	0.008145382587436302
57082.68352575088	0.9948596450818338	0.007965281407012064
57082.683838250116	0.9883875692176088	0.007935279300917898
57082.68415075075	0.9943837900290988	0.00790527708130045
57082.68446325045	0.9851398327469502	0.009626447658688506
57082.685088249855	1.0091404507377884	0.008916011954934949
57082.68571324879	0.9958459798843896	0.00776527106313782
57082.68603732856	0.9874225764783122	0.008055486942640399
57082.68634982873	0.9974816853065694	0.008015477828356363
57082.6869748286	1.0023495562979563	0.00785540404622223
57082.68728732783	1.0031423796311731	0.00796549787207755
57082.68759982847	0.9933278638240592	0.007965515993753537
57082.68791232817	0.9959219269693246	0.008175680137595712
57082.688224827405	0.9964645746656638	0.007715377919270783
57082.68853732757	0.9917235324980304	0.0078955214992578
57082.688861397095	0.9995513742637258	0.007615343603290738
57082.68917389726	0.9826117349449576	0.0086861148151807
57082.689486396965	0.9990255771228812	0.00738521592191568
57082.68979889667	0.9904117636163629	0.007505317948816039
57082.6901113959	0.9843197058108952	0.007555370751786521
57082.69042389607	1.0001132303451326	0.007635445214662159
57082.69073639624	0.990688787959883	0.007425312437283917
57082.691048895475	0.9969255456906514	0.0078056024898235125
57082.69136139518	0.9951865918210376	0.007335281826549024
57082.69167389488	0.9956091940132606	0.007875689128330126
57082.691986395046	0.9906278847139464	0.007595504283196306
57082.692298895214	0.9872377117444816	0.00766557279321527
57082.69292389369	0.9901644284784322	0.007485476557465511
57082.69323639339	0.986203820060855	0.007545538015240135
57082.69356047362	0.9847851522762946	0.007645629904061633
57082.69387297332	0.9903515553790329	0.007185307661144133
57082.69418547256	1.0012419321570303	0.007255376319978478
57082.69449797273	0.9974214271068204	0.007485564348395693
57082.69481047243	0.9925100934617996	0.008025984804504706
57082.69512297213	0.9946740319226124	0.007485599346816317
57082.69543547183	0.9944461884589044	0.007305481710526317
57082.695747972	1.0006732051249632	0.0074355967618194236
57082.6960604717	0.9909382016249306	0.007495659550359758
57082.696372971404	0.9927919322709708	0.007715843915375575
57082.696685471106	0.98996211596798	0.007315557937875609
57082.69699797081	0.9917758277945928	0.00756576583532837
57082.697310470045	0.9978327945577264	0.007215515910378614
57082.6976345405	0.9816428191108874	0.007325617995791266
57082.697947039735	0.9973472177943384	0.007125481336867776
57082.6982595399	1.0010724499327166	0.007025420972235998
57082.698572040536	0.9952603205390834	0.007595879126880757
57082.698884539306	0.9949124084534392	0.007195586352807681
57082.699197039474	0.99008100592411	0.0070755099128518425
57082.699509539176	0.9907038434174446	0.007075526727103261
57082.69982203841	0.993298231175308	0.007065535719277872
57082.70013453765	0.9930804239162624	0.007075560412262397
57082.70044703735	0.9844459838948336	0.007235703501743114
57082.700759537984	1.0007412154535231	0.007095609998065385
57082.701072037686	0.9905154958607348	0.007666079333043586
57082.70138453739	0.9800295230368972	0.00728579517764474
57082.70169703709	0.9897195991093246	0.007335852549190892
57082.70202110661	0.9913033255361684	0.0074359508826096965
57082.70264610648	0.9961920193108968	0.007255841569640041
57082.70295860525	0.9959642300507348	0.007015665071602204
57082.70327110542	0.9934746104939408	0.007405998083608008
57082.70358360512	1.002834607083202	0.0070357151432056345
57082.703896104824	0.9940999094097998	0.00719586258661263
57082.704208604526	0.9902591712255479	0.007676272518368741
57082.70452110423	1.002721778478983	0.0073360122130461565
57082.70483360486	1.0046557945142027	0.007125857223774069
57082.70514610363	0.9901662831904642	0.007255981758862756
57082.705458604265	0.9931011109578128	0.007165924894644595
57082.70577110443	0.992953399438391	0.006895718224557782
57082.70608360367	0.9980900847075448	0.006995818234067082
57082.70640768297	0.9918674121869524	0.007236036275136894
57082.7067201836	0.99299076798571	0.007045894822024067
57082.707032682374	0.9995086582848642	0.006825727266767577
57082.707345182076	0.9952675291952632	0.007226080831018574
57082.70765768178	0.9983725818811826	0.006905828210660493
57082.70797018148	0.9893674022881866	0.007976751536358885
57082.70828268118	0.9941038458187248	0.007176091430763604
57082.70859518042	0.9689548736591814	0.008767463763393792
57082.70890768012	0.9885740017683172	0.007386306109007706
57082.70922018075	1.0078829632900719	0.007086067188430923
57082.709532680456	0.9925022353016052	0.0070460502561622545
57082.70984518016	0.9900926041208133	0.007176179664738823
57082.71015767986	0.9888539749675272	0.007126154151587848
57082.71047017956	0.9948516094291934	0.007076128410410968
57082.710794249084	0.9956548557341726	0.007126190022846339
57082.71110674925	0.9778618184298856	0.007436477938745816
57082.71141924802	0.9875627137782323	0.007206295266244323
57082.711731748655	1.007592708695	0.007336427128700768
57082.71204424836	0.9883983455250592	0.00746655965653392
57082.71235674713	0.993195026309562	0.007306437129212153
57082.712669247296	0.9984421315242596	0.007006190024329181
57082.71298174793	0.9952718076803904	0.006866083328158448
57082.7132942467	1.0009793585715407	0.007076287199252861
57082.7136067464	0.9913332607430638	0.007236447549267858
57082.7139192461	0.99692072827425	0.007186420920061759
57082.71423174674	0.990247240818372	0.007056322317224794
57082.71454424551	0.9908702783972206	0.0070663489822868925
57082.71485674521	0.9916634750308582	0.007216501968138405
57082.71516924538	0.9919762442179366	0.007356646683417922
57082.71548174415	1.000566517051214	0.0071064384601400655
57082.71580582438	0.995334370512439	0.0071665115622709125
57082.71611832455	0.9987800137490076	0.007186547845629064
57082.71643082425	0.9891337156079858	0.0074768311583251375
57082.71674332395	1.0037896363127568	0.006816244800711832
57082.717055823654	0.9967156706224002	0.006976409142637207
57082.717368323356	0.9812239172805292	0.007657053785698595
57082.71768082352	0.9979818786714606	0.0070865461466651375
57082.717993322294	0.9921690207270946	0.007186656815960189
57082.718305821996	0.9902397430888632	0.0075570190234918126
57082.7189308214	0.9953295230287188	0.007256776993119683
57082.7192433211	0.9855929356431644	0.007677189125679742
57082.719555820804	0.9996186134376178	0.007216776347664139
57082.72018082021	0.9964507182232034	0.007136737572632559
57082.72081739083	0.984584638347704	0.007587202316551211
57082.7211298896	0.9928950671305388	0.007026688211357814
57082.721442388836	0.9895744405205066	0.007427088343123473
57082.721754889004	0.9910884260171834	0.0070067050943505805
57082.72206738917	0.986336409564557	0.006986703882483698
57082.72237988794	0.9940163319451276	0.007957655971405315
57082.722692387644	0.9940789483367666	0.0070768267326616514
57082.72300488828	0.9881257489880514	0.007056825602850333
57082.72331738705	0.9936636657950136	0.007016804973529814
57082.72362988768	1.0014437940987753	0.0071569593569084985
57082.72394238645	1.0010860310002683	0.007257075446452833
57082.724254886154	0.9935712723423474	0.007217055081189125
57082.72456738632	0.9993194770650607	0.006936799062504628
57082.724879886024	0.9841771844061938	0.007157033460302767
57082.725192385726	0.9896951730033838	0.007066963267056284
57082.725516455714	0.9931712711006516	0.006956873516311924
57082.72582895495	0.9873480828131984	0.007227159339711562
57082.726141454186	1.010533678882995	0.0069168699504536715
57082.72676645452	0.9930314683605364	0.007027015954891904
57082.72707895329	0.9923834100663058	0.00713714452816022
57082.727391452994	0.9967904245273465	0.007107133044260497
57082.72770395363	0.9821683164233822	0.007307353095141248
57082.7280164524	1.005564490176007	0.006947008672362239
57082.7283289521	0.9803516212678696	0.007607695149521944
57082.72864145227	0.9984225176465804	0.006997095876670172
57082.72926645167	0.981030031719739	0.007277418375562483
57082.729578951374	1.003265336126389	0.00692707946798632
57082.72990303114	0.9933479124610338	0.007797990827720069
57082.73021553084	0.9999673307205492	0.006957147524884193
57082.730528030545	0.9888585264401534	0.007497722670712612
57082.73084053025	0.9954179110682952	0.007037266982582403
57082.73115302948	1.0031485455766616	0.007327586146851308
57082.73146552872	0.9932709474853026	0.00709736658234983
57082.73177802889	0.9974178934003216	0.007087374982711694
57082.73209052859	0.9965696528132328	0.007437759304493405
57082.732403027825	0.99357916981134	0.0071674963788353075
57082.73271552799	1.00629514244924	0.006957295014148082
57082.733028028626	0.9912720260056016	0.007618008056615762
57082.7333405274	0.9962599210935728	0.007127511417877872
57082.7336530271	1.0049317375709703	0.006947340052738436
57082.733965527266	0.9967657684599968	0.007427867553778888
57082.73427802604	0.995326901675565	0.007307759846150065
57082.73459052667	0.998152569599666	0.0071175769186870045
57082.73491459573	0.9990162604270354	0.007347842428512894
57082.735227095895	0.9982981672340688	0.007187690744101775
57082.73553959513	0.9909629748827364	0.007147667078152075
57082.73585209437	0.9897743555483692	0.007377933873826989
57082.736164594535	0.9963841394246312	0.0074380184625142
57082.73647709424	1.0049861144888026	0.007247832920508945
57082.73678959394	0.9898123794748048	0.0072278307540992485
57082.73710209364	0.998084029671776	0.007297926355373366
57082.73741459334	0.9833306572914332	0.007418076853918027
57082.737727093045	0.992383192213305	0.00742810782429408
57082.738039591815	0.991835273763598	0.007488193638911644
57082.73835209198	0.984960414889079	0.007237939382493842
57082.738664591685	0.989778379085665	0.007318047063403303
57082.73897709139	1.0016040968333173	0.007177912418085842
57082.73928959109	0.9991040508115898	0.0072179761586689
57082.739613670856	0.9918288039515718	0.007298085230897377
57082.73992617009	0.9958459607819404	0.007037816016544063
57082.74023867026	0.9973803780749056	0.007378214125098672
57082.740551169496	1.0043809066446838	0.007328178375136142
57082.740863669664	0.9982567929218578	0.007298164771647256
57082.7411761689	0.9953562636000745	0.007138005068664037
57082.7414886686	0.996219952830393	0.007228125876228959
57082.74180116877	0.9927187304501552	0.007248168221519892
57082.742113668006	0.99784724031675	0.007278222005280089
57082.74242616771	0.9936251922440442	0.007308275973180375
57082.74273866741	0.9932574989308474	0.007298284667539411
57082.74305116711	0.9955728592841024	0.00730831611034748
57082.743363666814	1.000170838657641	0.007208222013688292
57082.74367616605	0.9944570555448748	0.007288333431690383
57082.74398866622	0.9901648729987008	0.007458548581782475
57082.744301165454	0.991969674271694	0.007608741685722955
57082.74462523591	1.0053178848681859	0.007108186924956303
57082.744937735144	0.9915647815478992	0.007248368387559609
57082.745250234846	0.9939602934125018	0.007228365264691395
57082.74556273408	0.9844119657186394	0.0074986988550780655
57082.745875234716	0.9998726687292628	0.007508731278819147
57082.74618773395	0.9873908906149212	0.007408635413844925
57082.74650023319	0.9959235984209563	0.00725848052651085
57082.74681273289	1.0111642121113675	0.007178406899976737
57082.74712523213	0.9979114643252852	0.007428720694758528
57082.74743773183	0.9901751366586374	0.007458776724306983
57082.747750231996	0.9948433995444084	0.007208502296255035
57082.748062732164	0.9833325630401633	0.007408759141999051
57082.7483752314	0.9949590840606318	0.007328684915498222
57082.7486877311	1.0007687630814275	0.00725862215364488
57082.749000230804	0.9917408108715072	0.00737878551135015
57082.74932430033	1.0010748284845954	0.00710848430035667
57082.74963680003	0.9914961722399476	0.007218635984540217
57082.74994930904	0.9932110076135554	0.00759911246525966
57082.7502617999	1.0008429671795078	0.0074890014350193265
57082.7505742982	0.9898925850248051	0.0072186968120044985
